      31      33    7.857142857142849E-02   -3.614007241618348E-20    3.777750157096676E-02   -9.441298107750151E-19
      31      34    7.857142857142849E-02   -2.710505431213761E-20    2.518504445848284E-02   -1.505836350723615E-21
      31      35    7.857142857142849E-02   -1.204669080539449E-20    3.777750157096676E-02    9.501531561777179E-19
      31      36    7.857142857142849E-02    7.830349023506421E-20    6.320858622004777E-02    2.754585742631024E-18
      32       1    7.857142857142849E-02   -3.312839971483486E-20    4.992743109922280E-02   -8.490732254424663E-19
      32       2    7.857142857142847E-02   -1.204669080539449E-20    6.320858622005021E-02    1.030930055093106E-18
      32       3    7.857142857142849E-02    1.355252715606881E-19    4.992743109922282E-02    9.991820842742148E-19
      32       4    7.857142857142849E-02    3.011672701348624E-20    2.441667960452586E-02    6.564293753466739E-19
      32       5    7.857142857142846E-02   -1.807003620809174E-20    1.180605719723387E-02    1.298185135941941E-18
      32       6    7.857142857142846E-02   -8.131516293641283E-20    2.441667960452588E-02    3.841415034465507E-18
      32       7    7.857142857142847E-02   -2.108170890944036E-19    2.441667960453112E-02   -6.692925690189344E-18
      32       8    7.857142857142849E-02   -4.517509052022935E-20    3.777750157097461E-02   -5.275055220604268E-18
      32       9    7.857142857142847E-02   -4.216341781888073E-20    2.441667960453112E-02   -4.879032653869415E-18
      32      10    7.857142857142847E-02   -4.517509052022935E-20   -1.560679126444109E-03   -5.107779458749542E-18
      32      11    7.857142857142849E-02   -1.204669080539449E-19   -1.437362463517138E-02   -6.361251355244833E-18
      32      12    7.857142857142849E-02    1.325135988593394E-19   -1.560679126444111E-03    2.007591838298194E-18
      32      13    7.857142857142847E-02   -9.035018104045870E-21    1.180605719724173E-02    5.260672359984397E-18
      32      14    7.857142857142846E-02   -9.035018104045870E-21    2.518504445849333E-02    6.023345402828724E-21
      32      15    7.857142857142846E-02    1.204669080539449E-20    1.180605719724173E-02   -5.262742884966531E-18
      32      16    7.857142857142849E-02   -6.926847213101833E-20   -1.437362463516876E-02   -2.832430322378933E-18
      32      17    7.857142857142849E-02   -2.710505431213761E-20   -2.728905950111296E-02   -1.095640146140294E-32
      32      18    7.857142857142846E-02    4.216341781888073E-20   -1.437362463516876E-02    2.812854449820200E-18
      32      19    7.857142857142847E-02    1.204669080539449E-20    2.441667960453112E-02    4.851927599557255E-18
      32      20    7.857142857142847E-02    3.011672701348623E-21    3.777750157097461E-02    5.272043547902963E-18
      32      21    7.857142857142847E-02    1.385369442620367E-19    2.441667960453113E-02    6.668832308578566E-18
      32      22    7.857142857142847E-02   -1.596186531714771E-19   -1.560679126444111E-03   -2.007591838298172E-18
      32      23    7.857142857142846E-02    7.228014483236696E-20   -1.437362463517138E-02    6.358239682543419E-18
      32      24    7.857142857142847E-02    0.000000000000000E+00   -1.560679126444109E-03    5.107779458749608E-18
      32      25    7.857142857142849E-02   -1.264902534566422E-19    4.992743109922282E-02   -9.630420118580232E-19
      32      26    7.857142857142847E-02    0.000000000000000E+00    6.320858622005021E-02   -1.115256890730873E-18
      32      27    7.857142857142849E-02    3.614007241618348E-20    4.992743109922281E-02    8.611199162478710E-19
      32      28    7.857142857142846E-02    3.915174511753210E-20    2.441667960452588E-02   -3.844426707166839E-18
      32      29    7.857142857142847E-02   -1.807003620809174E-20    1.180605719723387E-02   -1.314372876711657E-18
      32      30    7.857142857142847E-02   -2.108170890944036E-20    2.441667960452587E-02   -6.895577750615197E-19
      32      31    7.857142857142849E-02    7.830349023506421E-20    6.320858622004777E-02    2.754585742631024E-18
      32      32    9.166666666666637E-01    0.000000000000000E+00    9.166666666666674E-01    0.000000000000000E+00
      32      33    7.857142857142850E-02   -1.264902534566422E-19    6.320858622004777E-02   -2.778679124241818E-18
      32      34    7.857142857142849E-02   -3.614007241618348E-20    3.777750157096676E-02   -9.441298107750151E-19
      32      35    7.857142857142849E-02   -2.710505431213761E-20    2.518504445848284E-02   -1.505836350723615E-21
      32      36    7.857142857142849E-02   -1.204669080539449E-20    3.777750157096676E-02    9.501531561777179E-19
      33       1    7.857142857142846E-02   -8.131516293641283E-20    2.441667960452588E-02    3.841415034465507E-18
      33       2    7.857142857142849E-02   -3.312839971483486E-20    4.992743109922280E-02   -8.490732254424663E-19
      33       3    7.857142857142847E-02   -1.204669080539449E-20    6.320858622005021E-02    1.030930055093106E-18
      33       4    7.857142857142849E-02    1.355252715606881E-19    4.992743109922282E-02    9.991820842742148E-19
      33       5    7.857142857142849E-02    3.011672701348624E-20    2.441667960452586E-02    6.564293753466739E-19
      33       6    7.857142857142846E-02   -1.807003620809174E-20    1.180605719723387E-02    1.298185135941941E-18
      33       7    7.857142857142849E-02    1.325135988593394E-19   -1.560679126444111E-03    2.007591838298194E-18
      33       8    7.857142857142847E-02   -2.108170890944036E-19    2.441667960453112E-02   -6.692925690189344E-18
      33       9    7.857142857142849E-02   -4.517509052022935E-20    3.777750157097461E-02   -5.275055220604268E-18
      33      10    7.857142857142847E-02   -4.216341781888073E-20    2.441667960453112E-02   -4.879032653869415E-18
      33      11    7.857142857142847E-02   -4.517509052022935E-20   -1.560679126444109E-03   -5.107779458749542E-18
      33      12    7.857142857142849E-02   -1.204669080539449E-19   -1.437362463517138E-02   -6.361251355244833E-18
      33      13    7.857142857142846E-02    4.216341781888073E-20   -1.437362463516876E-02    2.812854449820200E-18
      33      14    7.857142857142847E-02   -9.035018104045870E-21    1.180605719724173E-02    5.260672359984397E-18
      33      15    7.857142857142846E-02   -9.035018104045870E-21    2.518504445849333E-02    6.023345402828724E-21
      33      16    7.857142857142846E-02    1.204669080539449E-20    1.180605719724173E-02   -5.262742884966531E-18
      33      17    7.857142857142849E-02   -6.926847213101833E-20   -1.437362463516876E-02   -2.832430322378933E-18
      33      18    7.857142857142849E-02   -2.710505431213761E-20   -2.728905950111296E-02   -1.095640146140294E-32
      33      19    7.857142857142847E-02    0.000000000000000E+00   -1.560679126444109E-03    5.107779458749608E-18
      33      20    7.857142857142847E-02    1.204669080539449E-20    2.441667960453112E-02    4.851927599557255E-18
      33      21    7.857142857142847E-02    3.011672701348623E-21    3.777750157097461E-02    5.272043547902963E-18
      33      22    7.857142857142847E-02    1.385369442620367E-19    2.441667960453113E-02    6.668832308578566E-18
      33      23    7.857142857142847E-02   -1.596186531714771E-19   -1.560679126444111E-03   -2.007591838298172E-18
      33      24    7.857142857142846E-02    7.228014483236696E-20   -1.437362463517138E-02    6.358239682543419E-18
      33      25    7.857142857142847E-02   -2.108170890944036E-20    2.441667960452587E-02   -6.895577750615197E-19
      33      26    7.857142857142849E-02   -1.264902534566422E-19    4.992743109922282E-02   -9.630420118580232E-19
      33      27    7.857142857142847E-02    0.000000000000000E+00    6.320858622005021E-02   -1.115256890730873E-18
      33      28    7.857142857142849E-02    3.614007241618348E-20    4.992743109922281E-02    8.611199162478710E-19
      33      29    7.857142857142846E-02    3.915174511753210E-20    2.441667960452588E-02   -3.844426707166839E-18
      33      30    7.857142857142847E-02   -1.807003620809174E-20    1.180605719723387E-02   -1.314372876711657E-18
      33      31    7.857142857142849E-02   -1.204669080539449E-20    3.777750157096676E-02    9.501531561777179E-19
      33      32    7.857142857142849E-02    7.830349023506421E-20    6.320858622004777E-02    2.754585742631024E-18
      33      33    9.166666666666637E-01    0.000000000000000E+00    9.166666666666674E-01    0.000000000000000E+00
      33      34    7.857142857142850E-02   -1.264902534566422E-19    6.320858622004777E-02   -2.778679124241818E-18
      33      35    7.857142857142849E-02   -3.614007241618348E-20    3.777750157096676E-02   -9.441298107750151E-19
      33      36    7.857142857142849E-02   -2.710505431213761E-20    2.518504445848284E-02   -1.505836350723615E-21
      34       1    7.857142857142846E-02   -1.807003620809174E-20    1.180605719723387E-02    1.298185135941941E-18
      34       2    7.857142857142846E-02   -8.131516293641283E-20    2.441667960452588E-02    3.841415034465507E-18
      34       3    7.857142857142849E-02   -3.312839971483486E-20    4.992743109922280E-02   -8.490732254424663E-19
      34       4    7.857142857142847E-02   -1.204669080539449E-20    6.320858622005021E-02    1.030930055093106E-18
      34       5    7.857142857142849E-02    1.355252715606881E-19    4.992743109922282E-02    9.991820842742148E-19
      34       6    7.857142857142849E-02    3.011672701348624E-20    2.441667960452586E-02    6.564293753466739E-19
      34       7    7.857142857142849E-02   -1.204669080539449E-19   -1.437362463517138E-02   -6.361251355244833E-18
      34       8    7.857142857142849E-02    1.325135988593394E-19   -1.560679126444111E-03    2.007591838298194E-18
      34       9    7.857142857142847E-02   -2.108170890944036E-19    2.441667960453112E-02   -6.692925690189344E-18
      34      10    7.857142857142849E-02   -4.517509052022935E-20    3.777750157097461E-02   -5.275055220604268E-18
      34      11    7.857142857142847E-02   -4.216341781888073E-20    2.441667960453112E-02   -4.879032653869415E-18
      34      12    7.857142857142847E-02   -4.517509052022935E-20   -1.560679126444109E-03   -5.107779458749542E-18
      34      13    7.857142857142849E-02   -2.710505431213761E-20   -2.728905950111296E-02   -1.095640146140294E-32
      34      14    7.857142857142846E-02    4.216341781888073E-20   -1.437362463516876E-02    2.812854449820200E-18
      34      15    7.857142857142847E-02   -9.035018104045870E-21    1.180605719724173E-02    5.260672359984397E-18
      34      16    7.857142857142846E-02   -9.035018104045870E-21    2.518504445849333E-02    6.023345402828724E-21
      34      17    7.857142857142846E-02    1.204669080539449E-20    1.180605719724173E-02   -5.262742884966531E-18
      34      18    7.857142857142849E-02   -6.926847213101833E-20   -1.437362463516876E-02   -2.832430322378933E-18
      34      19    7.857142857142846E-02    7.228014483236696E-20   -1.437362463517138E-02    6.358239682543419E-18
      34      20    7.857142857142847E-02    0.000000000000000E+00   -1.560679126444109E-03    5.107779458749608E-18
      34      21    7.857142857142847E-02    1.204669080539449E-20    2.441667960453112E-02    4.851927599557255E-18
      34      22    7.857142857142847E-02    3.011672701348623E-21    3.777750157097461E-02    5.272043547902963E-18
      34      23    7.857142857142847E-02    1.385369442620367E-19    2.441667960453113E-02    6.668832308578566E-18
      34      24    7.857142857142847E-02   -1.596186531714771E-19   -1.560679126444111E-03   -2.007591838298172E-18
      34      25    7.857142857142847E-02   -1.807003620809174E-20    1.180605719723387E-02   -1.314372876711657E-18
      34      26    7.857142857142847E-02   -2.108170890944036E-20    2.441667960452587E-02   -6.895577750615197E-19
      34      27    7.857142857142849E-02   -1.264902534566422E-19    4.992743109922282E-02   -9.630420118580232E-19
      34      28    7.857142857142847E-02    0.000000000000000E+00    6.320858622005021E-02   -1.115256890730873E-18
      34      29    7.857142857142849E-02    3.614007241618348E-20    4.992743109922281E-02    8.611199162478710E-19
      34      30    7.857142857142846E-02    3.915174511753210E-20    2.441667960452588E-02   -3.844426707166839E-18
      34      31    7.857142857142849E-02   -2.710505431213761E-20    2.518504445848284E-02   -1.505836350723615E-21
      34      32    7.857142857142849E-02   -1.204669080539449E-20    3.777750157096676E-02    9.501531561777179E-19
      34      33    7.857142857142849E-02    7.830349023506421E-20    6.320858622004777E-02    2.754585742631024E-18
      34      34    9.166666666666637E-01    0.000000000000000E+00    9.166666666666674E-01    0.000000000000000E+00
      34      35    7.857142857142850E-02   -1.264902534566422E-19    6.320858622004777E-02   -2.778679124241818E-18
      34      36    7.857142857142849E-02   -3.614007241618348E-20    3.777750157096676E-02   -9.441298107750151E-19
      35       1    7.857142857142849E-02    3.011672701348624E-20    2.441667960452586E-02    6.564293753466739E-19
      35       2    7.857142857142846E-02   -1.807003620809174E-20    1.180605719723387E-02    1.298185135941941E-18
      35       3    7.857142857142846E-02   -8.131516293641283E-20    2.441667960452588E-02    3.841415034465507E-18
      35       4    7.857142857142849E-02   -3.312839971483486E-20    4.992743109922280E-02   -8.490732254424663E-19
      35       5    7.857142857142847E-02   -1.204669080539449E-20    6.320858622005021E-02    1.030930055093106E-18
      35       6    7.857142857142849E-02    1.355252715606881E-19    4.992743109922282E-02    9.991820842742148E-19
      35       7    7.857142857142847E-02   -4.517509052022935E-20   -1.560679126444109E-03   -5.107779458749542E-18
      35       8    7.857142857142849E-02   -1.204669080539449E-19   -1.437362463517138E-02   -6.361251355244833E-18
      35       9    7.857142857142849E-02    1.325135988593394E-19   -1.560679126444111E-03    2.007591838298194E-18
      35      10    7.857142857142847E-02   -2.108170890944036E-19    2.441667960453112E-02   -6.692925690189344E-18
      35      11    7.857142857142849E-02   -4.517509052022935E-20    3.777750157097461E-02   -5.275055220604268E-18
      35      12    7.857142857142847E-02   -4.216341781888073E-20    2.441667960453112E-02   -4.879032653869415E-18
      35      13    7.857142857142849E-02   -6.926847213101833E-20   -1.437362463516876E-02   -2.832430322378933E-18
      35      14    7.857142857142849E-02   -2.710505431213761E-20   -2.728905950111296E-02   -1.095640146140294E-32
      35      15    7.857142857142846E-02    4.216341781888073E-20   -1.437362463516876E-02    2.812854449820200E-18
      35      16    7.857142857142847E-02   -9.035018104045870E-21    1.180605719724173E-02    5.260672359984397E-18
      35      17    7.857142857142846E-02   -9.035018104045870E-21    2.518504445849333E-02    6.023345402828724E-21
      35      18    7.857142857142846E-02    1.204669080539449E-20    1.180605719724173E-02   -5.262742884966531E-18
      35      19    7.857142857142847E-02   -1.596186531714771E-19   -1.560679126444111E-03   -2.007591838298172E-18
      35      20    7.857142857142846E-02    7.228014483236696E-20   -1.437362463517138E-02    6.358239682543419E-18
      35      21    7.857142857142847E-02    0.000000000000000E+00   -1.560679126444109E-03    5.107779458749608E-18
      35      22    7.857142857142847E-02    1.204669080539449E-20    2.441667960453112E-02    4.851927599557255E-18
      35      23    7.857142857142847E-02    3.011672701348623E-21    3.777750157097461E-02    5.272043547902963E-18
      35      24    7.857142857142847E-02    1.385369442620367E-19    2.441667960453113E-02    6.668832308578566E-18
      35      25    7.857142857142846E-02    3.915174511753210E-20    2.441667960452588E-02   -3.844426707166839E-18
      35      26    7.857142857142847E-02   -1.807003620809174E-20    1.180605719723387E-02   -1.314372876711657E-18
      35      27    7.857142857142847E-02   -2.108170890944036E-20    2.441667960452587E-02   -6.895577750615197E-19
      35      28    7.857142857142849E-02   -1.264902534566422E-19    4.992743109922282E-02   -9.630420118580232E-19
      35      29    7.857142857142847E-02    0.000000000000000E+00    6.320858622005021E-02   -1.115256890730873E-18
      35      30    7.857142857142849E-02    3.614007241618348E-20    4.992743109922281E-02    8.611199162478710E-19
      35      31    7.857142857142849E-02   -3.614007241618348E-20    3.777750157096676E-02   -9.441298107750151E-19
      35      32    7.857142857142849E-02   -2.710505431213761E-20    2.518504445848284E-02   -1.505836350723615E-21
      35      33    7.857142857142849E-02   -1.204669080539449E-20    3.777750157096676E-02    9.501531561777179E-19
      35      34    7.857142857142849E-02    7.830349023506421E-20    6.320858622004777E-02    2.754585742631024E-18
      35      35    9.166666666666637E-01    0.000000000000000E+00    9.166666666666674E-01    0.000000000000000E+00
      35      36    7.857142857142850E-02   -1.264902534566422E-19    6.320858622004777E-02   -2.778679124241818E-18
      36       1    7.857142857142849E-02    1.355252715606881E-19    4.992743109922282E-02    9.991820842742148E-19
      36       2    7.857142857142849E-02    3.011672701348624E-20    2.441667960452586E-02    6.564293753466739E-19
      36       3    7.857142857142846E-02   -1.807003620809174E-20    1.180605719723387E-02    1.298185135941941E-18
      36       4    7.857142857142846E-02   -8.131516293641283E-20    2.441667960452588E-02    3.841415034465507E-18
      36       5    7.857142857142849E-02   -3.312839971483486E-20    4.992743109922280E-02   -8.490732254424663E-19
      36       6    7.857142857142847E-02   -1.204669080539449E-20    6.320858622005021E-02    1.030930055093106E-18
      36       7    7.857142857142847E-02   -4.216341781888073E-20    2.441667960453112E-02   -4.879032653869415E-18
      36       8    7.857142857142847E-02   -4.517509052022935E-20   -1.560679126444109E-03   -5.107779458749542E-18
      36       9    7.857142857142849E-02   -1.204669080539449E-19   -1.437362463517138E-02   -6.361251355244833E-18
      36      10    7.857142857142849E-02    1.325135988593394E-19   -1.560679126444111E-03    2.007591838298194E-18
      36      11    7.857142857142847E-02   -2.108170890944036E-19    2.441667960453112E-02   -6.692925690189344E-18
      36      12    7.857142857142849E-02   -4.517509052022935E-20    3.777750157097461E-02   -5.275055220604268E-18
      36      13    7.857142857142846E-02    1.204669080539449E-20    1.180605719724173E-02   -5.262742884966531E-18
      36      14    7.857142857142849E-02   -6.926847213101833E-20   -1.437362463516876E-02   -2.832430322378933E-18
      36      15    7.857142857142849E-02   -2.710505431213761E-20   -2.728905950111296E-02   -1.095640146140294E-32
      36      16    7.857142857142846E-02    4.216341781888073E-20   -1.437362463516876E-02    2.812854449820200E-18
      36      17    7.857142857142847E-02   -9.035018104045870E-21    1.180605719724173E-02    5.260672359984397E-18
      36      18    7.857142857142846E-02   -9.035018104045870E-21    2.518504445849333E-02    6.023345402828724E-21
      36      19    7.857142857142847E-02    1.385369442620367E-19    2.441667960453113E-02    6.668832308578566E-18
      36      20    7.857142857142847E-02   -1.596186531714771E-19   -1.560679126444111E-03   -2.007591838298172E-18
      36      21    7.857142857142846E-02    7.228014483236696E-20   -1.437362463517138E-02    6.358239682543419E-18
      36      22    7.857142857142847E-02    0.000000000000000E+00   -1.560679126444109E-03    5.107779458749608E-18
      36      23    7.857142857142847E-02    1.204669080539449E-20    2.441667960453112E-02    4.851927599557255E-18
      36      24    7.857142857142847E-02    3.011672701348623E-21    3.777750157097461E-02    5.272043547902963E-18
      36      25    7.857142857142849E-02    3.614007241618348E-20    4.992743109922281E-02    8.611199162478710E-19
      36      26    7.857142857142846E-02    3.915174511753210E-20    2.441667960452588E-02   -3.844426707166839E-18
      36      27    7.857142857142847E-02   -1.807003620809174E-20    1.180605719723387E-02   -1.314372876711657E-18
      36      28    7.857142857142847E-02   -2.108170890944036E-20    2.441667960452587E-02   -6.895577750615197E-19
      36      29    7.857142857142849E-02   -1.264902534566422E-19    4.992743109922282E-02   -9.630420118580232E-19
      36      30    7.857142857142847E-02    0.000000000000000E+00    6.320858622005021E-02   -1.115256890730873E-18
      36      31    7.857142857142850E-02   -1.264902534566422E-19    6.320858622004777E-02   -2.778679124241818E-18
      36      32    7.857142857142849E-02   -3.614007241618348E-20    3.777750157096676E-02   -9.441298107750151E-19
      36      33    7.857142857142849E-02   -2.710505431213761E-20    2.518504445848284E-02   -1.505836350723615E-21
      36      34    7.857142857142849E-02   -1.204669080539449E-20    3.777750157096676E-02    9.501531561777179E-19
      36      35    7.857142857142849E-02    7.830349023506421E-20    6.320858622004777E-02    2.754585742631024E-18
      36      36    9.166666666666637E-01    0.000000000000000E+00    9.166666666666674E-01    0.000000000000000E+00
